game,draw_id,tier_code,tier_name,ordinal,number
mega645,00827,main,Main numbers,5,36
mega645,00827,main,Main numbers,6,38
mega645,00828,main,Main numbers,1,4
mega645,00828,main,Main numbers,2,11
mega645,00828,main,Main numbers,3,16
mega645,00828,main,Main numbers,4,24
mega645,00828,main,Main numbers,5,35
mega645,00828,main,Main numbers,6,44
mega645,00829,main,Main numbers,1,5
mega645,00829,main,Main numbers,2,27
mega645,00829,main,Main numbers,3,33
mega645,00829,main,Main numbers,4,34
mega645,00829,main,Main numbers,5,38
mega645,00829,main,Main numbers,6,40
mega645,00830,main,Main numbers,1,2
mega645,00830,main,Main numbers,2,5
mega645,00830,main,Main numbers,3,12
mega645,00830,main,Main numbers,4,33
mega645,00830,main,Main numbers,5,41
mega645,00830,main,Main numbers,6,45
mega645,00831,main,Main numbers,1,11
mega645,00831,main,Main numbers,2,17
mega645,00831,main,Main numbers,3,30
mega645,00831,main,Main numbers,4,36
mega645,00831,main,Main numbers,5,41
mega645,00831,main,Main numbers,6,45
mega645,00832,main,Main numbers,1,1
mega645,00832,main,Main numbers,2,3
mega645,00832,main,Main numbers,3,8
mega645,00832,main,Main numbers,4,9
mega645,00832,main,Main numbers,5,35
mega645,00832,main,Main numbers,6,40
mega645,00833,main,Main numbers,1,10
mega645,00833,main,Main numbers,2,13
mega645,00833,main,Main numbers,3,24
mega645,00833,main,Main numbers,4,28
mega645,00833,main,Main numbers,5,38
mega645,00833,main,Main numbers,6,44
mega645,00834,main,Main numbers,1,6
mega645,00834,main,Main numbers,2,7
mega645,00834,main,Main numbers,3,11
mega645,00834,main,Main numbers,4,22
mega645,00834,main,Main numbers,5,35
mega645,00834,main,Main numbers,6,41
mega645,00835,main,Main numbers,1,3
mega645,00835,main,Main numbers,2,6
mega645,00835,main,Main numbers,3,13
mega645,00835,main,Main numbers,4,15
mega645,00835,main,Main numbers,5,36
mega645,00835,main,Main numbers,6,44
mega645,00836,main,Main numbers,1,5
mega645,00836,main,Main numbers,2,14
mega645,00836,main,Main numbers,3,27
mega645,00836,main,Main numbers,4,30
mega645,00836,main,Main numbers,5,38
mega645,00836,main,Main numbers,6,45
mega645,00837,main,Main numbers,1,1
mega645,00837,main,Main numbers,2,3
mega645,00837,main,Main numbers,3,4
mega645,00837,main,Main numbers,4,5
mega645,00837,main,Main numbers,5,32
mega645,00837,main,Main numbers,6,33
mega645,00838,main,Main numbers,1,14
mega645,00838,main,Main numbers,2,21
mega645,00838,main,Main numbers,3,25
mega645,00838,main,Main numbers,4,34
mega645,00838,main,Main numbers,5,37
mega645,00838,main,Main numbers,6,39
mega645,00839,main,Main numbers,1,1
mega645,00839,main,Main numbers,2,13
mega645,00839,main,Main numbers,3,17
mega645,00839,main,Main numbers,4,24
mega645,00839,main,Main numbers,5,27
mega645,00839,main,Main numbers,6,42
mega645,00840,main,Main numbers,1,13
mega645,00840,main,Main numbers,2,20
mega645,00840,main,Main numbers,3,24
mega645,00840,main,Main numbers,4,32
mega645,00840,main,Main numbers,5,34
mega645,00840,main,Main numbers,6,40
mega645,00841,main,Main numbers,1,5
mega645,00841,main,Main numbers,2,11
mega645,00841,main,Main numbers,3,15
mega645,00841,main,Main numbers,4,18
mega645,00841,main,Main numbers,5,27
mega645,00841,main,Main numbers,6,43
mega645,00842,main,Main numbers,1,4
mega645,00842,main,Main numbers,2,6
mega645,00842,main,Main numbers,3,12
mega645,00842,main,Main numbers,4,26
mega645,00842,main,Main numbers,5,27
mega645,00842,main,Main numbers,6,39
mega645,00843,main,Main numbers,1,1
mega645,00843,main,Main numbers,2,7
mega645,00843,main,Main numbers,3,22
mega645,00843,main,Main numbers,4,26
mega645,00843,main,Main numbers,5,28
mega645,00843,main,Main numbers,6,41
mega645,00844,main,Main numbers,1,5
mega645,00844,main,Main numbers,2,6
mega645,00844,main,Main numbers,3,14
mega645,00844,main,Main numbers,4,20
mega645,00844,main,Main numbers,5,31
mega645,00844,main,Main numbers,6,38
mega645,00845,main,Main numbers,1,11
mega645,00845,main,Main numbers,2,16
mega645,00845,main,Main numbers,3,18
mega645,00845,main,Main numbers,4,38
mega645,00845,main,Main numbers,5,40
mega645,00845,main,Main numbers,6,43
mega645,00846,main,Main numbers,1,5
mega645,00846,main,Main numbers,2,9
mega645,00846,main,Main numbers,3,21
mega645,00846,main,Main numbers,4,24
mega645,00846,main,Main numbers,5,34
mega645,00846,main,Main numbers,6,39
mega645,00847,main,Main numbers,1,3
mega645,00847,main,Main numbers,2,20
mega645,00847,main,Main numbers,3,27
mega645,00847,main,Main numbers,4,37
mega645,00847,main,Main numbers,5,44
mega645,00847,main,Main numbers,6,45
mega645,00848,main,Main numbers,1,10
mega645,00848,main,Main numbers,2,11
mega645,00848,main,Main numbers,3,19
mega645,00848,main,Main numbers,4,38
mega645,00848,main,Main numbers,5,41
mega645,00848,main,Main numbers,6,44
mega645,00849,main,Main numbers,1,14
mega645,00849,main,Main numbers,2,21
mega645,00849,main,Main numbers,3,22
mega645,00849,main,Main numbers,4,24
mega645,00849,main,Main numbers,5,28
mega645,00849,main,Main numbers,6,45
mega645,00850,main,Main numbers,1,2
mega645,00850,main,Main numbers,2,5
mega645,00850,main,Main numbers,3,8
mega645,00850,main,Main numbers,4,16
mega645,00850,main,Main numbers,5,22
mega645,00850,main,Main numbers,6,42
mega645,00851,main,Main numbers,1,3
mega645,00851,main,Main numbers,2,14
mega645,00851,main,Main numbers,3,20
mega645,00851,main,Main numbers,4,26
mega645,00851,main,Main numbers,5,28
mega645,00851,main,Main numbers,6,36
mega645,00852,main,Main numbers,1,4
mega645,00852,main,Main numbers,2,6
mega645,00852,main,Main numbers,3,16
mega645,00852,main,Main numbers,4,30
mega645,00852,main,Main numbers,5,43
mega645,00852,main,Main numbers,6,44
mega645,00853,main,Main numbers,1,2
mega645,00853,main,Main numbers,2,16
mega645,00853,main,Main numbers,3,18
mega645,00853,main,Main numbers,4,19
mega645,00853,main,Main numbers,5,24
mega645,00853,main,Main numbers,6,29
mega645,00854,main,Main numbers,1,10
mega645,00854,main,Main numbers,2,13
mega645,00854,main,Main numbers,3,30
mega645,00854,main,Main numbers,4,33
mega645,00854,main,Main numbers,5,39
mega645,00854,main,Main numbers,6,41
mega645,00855,main,Main numbers,1,10
mega645,00855,main,Main numbers,2,20
mega645,00855,main,Main numbers,3,25
mega645,00855,main,Main numbers,4,27
mega645,00855,main,Main numbers,5,38
mega645,00855,main,Main numbers,6,45
mega645,00856,main,Main numbers,1,7
mega645,00856,main,Main numbers,2,10
mega645,00856,main,Main numbers,3,13
mega645,00856,main,Main numbers,4,20
mega645,00856,main,Main numbers,5,21
mega645,00856,main,Main numbers,6,34
mega645,00857,main,Main numbers,1,3
mega645,00857,main,Main numbers,2,19
mega645,00857,main,Main numbers,3,21
mega645,00857,main,Main numbers,4,24
mega645,00857,main,Main numbers,5,27
mega645,00857,main,Main numbers,6,38
mega645,00858,main,Main numbers,1,11
mega645,00858,main,Main numbers,2,16
mega645,00858,main,Main numbers,3,21
mega645,00858,main,Main numbers,4,33
mega645,00858,main,Main numbers,5,34
mega645,00858,main,Main numbers,6,42
mega645,00859,main,Main numbers,1,3
mega645,00859,main,Main numbers,2,15
mega645,00859,main,Main numbers,3,35
mega645,00859,main,Main numbers,4,39
mega645,00859,main,Main numbers,5,40
mega645,00859,main,Main numbers,6,43
mega645,00860,main,Main numbers,1,6
mega645,00860,main,Main numbers,2,20
mega645,00860,main,Main numbers,3,23
mega645,00860,main,Main numbers,4,29
mega645,00860,main,Main numbers,5,34
mega645,00860,main,Main numbers,6,45
mega645,00861,main,Main numbers,1,1
mega645,00861,main,Main numbers,2,5
mega645,00861,main,Main numbers,3,19
mega645,00861,main,Main numbers,4,20
mega645,00861,main,Main numbers,5,23
mega645,00861,main,Main numbers,6,38
mega645,00862,main,Main numbers,1,10
mega645,00862,main,Main numbers,2,11
mega645,00862,main,Main numbers,3,14
mega645,00862,main,Main numbers,4,24
mega645,00862,main,Main numbers,5,31
mega645,00862,main,Main numbers,6,45
mega645,00863,main,Main numbers,1,6
mega645,00863,main,Main numbers,2,10
mega645,00863,main,Main numbers,3,15
mega645,00863,main,Main numbers,4,29
mega645,00863,main,Main numbers,5,41
mega645,00863,main,Main numbers,6,42
mega645,00864,main,Main numbers,1,1
mega645,00864,main,Main numbers,2,9
mega645,00864,main,Main numbers,3,10
mega645,00864,main,Main numbers,4,12
mega645,00864,main,Main numbers,5,22
mega645,00864,main,Main numbers,6,44
mega645,00865,main,Main numbers,1,2
mega645,00865,main,Main numbers,2,9
mega645,00865,main,Main numbers,3,37
mega645,00865,main,Main numbers,4,38
mega645,00865,main,Main numbers,5,40
mega645,00865,main,Main numbers,6,43
mega645,00866,main,Main numbers,1,1
mega645,00866,main,Main numbers,2,12
mega645,00866,main,Main numbers,3,13
mega645,00866,main,Main numbers,4,27
mega645,00866,main,Main numbers,5,29
mega645,00866,main,Main numbers,6,35
mega645,00867,main,Main numbers,1,8
mega645,00867,main,Main numbers,2,17
mega645,00867,main,Main numbers,3,21
mega645,00867,main,Main numbers,4,39
mega645,00867,main,Main numbers,5,44
mega645,00867,main,Main numbers,6,45
mega645,00868,main,Main numbers,1,1
mega645,00868,main,Main numbers,2,12
mega645,00868,main,Main numbers,3,26
mega645,00868,main,Main numbers,4,28
mega645,00868,main,Main numbers,5,39
mega645,00868,main,Main numbers,6,45
mega645,00869,main,Main numbers,1,2
mega645,00869,main,Main numbers,2,19
mega645,00869,main,Main numbers,3,25
mega645,00869,main,Main numbers,4,32
mega645,00869,main,Main numbers,5,41
mega645,00869,main,Main numbers,6,44
mega645,00870,main,Main numbers,1,5
mega645,00870,main,Main numbers,2,11
mega645,00870,main,Main numbers,3,20
mega645,00870,main,Main numbers,4,26
mega645,00870,main,Main numbers,5,40
mega645,00870,main,Main numbers,6,43
mega645,00871,main,Main numbers,1,13
mega645,00871,main,Main numbers,2,17
mega645,00871,main,Main numbers,3,19
mega645,00871,main,Main numbers,4,25
mega645,00871,main,Main numbers,5,32
mega645,00871,main,Main numbers,6,45
mega645,00872,main,Main numbers,1,2
mega645,00872,main,Main numbers,2,13
mega645,00872,main,Main numbers,3,16
mega645,00872,main,Main numbers,4,19
mega645,00872,main,Main numbers,5,20
mega645,00872,main,Main numbers,6,36
mega645,00873,main,Main numbers,1,4
mega645,00873,main,Main numbers,2,17
mega645,00873,main,Main numbers,3,28
mega645,00873,main,Main numbers,4,30
mega645,00873,main,Main numbers,5,38
mega645,00873,main,Main numbers,6,42
mega645,00874,main,Main numbers,1,1
mega645,00874,main,Main numbers,2,7
mega645,00874,main,Main numbers,3,20
mega645,00874,main,Main numbers,4,25
mega645,00874,main,Main numbers,5,40
mega645,00874,main,Main numbers,6,41
mega645,00875,main,Main numbers,1,9
mega645,00875,main,Main numbers,2,18
mega645,00875,main,Main numbers,3,21
mega645,00875,main,Main numbers,4,25
mega645,00875,main,Main numbers,5,35
mega645,00875,main,Main numbers,6,44
mega645,00876,main,Main numbers,1,5
mega645,00876,main,Main numbers,2,13
mega645,00876,main,Main numbers,3,15
mega645,00876,main,Main numbers,4,28
mega645,00876,main,Main numbers,5,38
mega645,00876,main,Main numbers,6,40
mega645,00877,main,Main numbers,1,1
mega645,00877,main,Main numbers,2,8
mega645,00877,main,Main numbers,3,17
mega645,00877,main,Main numbers,4,21
mega645,00877,main,Main numbers,5,27
mega645,00877,main,Main numbers,6,37
mega645,00878,main,Main numbers,1,11
mega645,00878,main,Main numbers,2,13
mega645,00878,main,Main numbers,3,15
mega645,00878,main,Main numbers,4,18
mega645,00878,main,Main numbers,5,24
mega645,00878,main,Main numbers,6,36
mega645,00879,main,Main numbers,1,9
mega645,00879,main,Main numbers,2,12
mega645,00879,main,Main numbers,3,23
mega645,00879,main,Main numbers,4,30
mega645,00879,main,Main numbers,5,32
mega645,00879,main,Main numbers,6,40
mega645,00880,main,Main numbers,1,3
mega645,00880,main,Main numbers,2,9
mega645,00880,main,Main numbers,3,14
mega645,00880,main,Main numbers,4,17
mega645,00880,main,Main numbers,5,27
mega645,00880,main,Main numbers,6,32
mega645,00881,main,Main numbers,1,5
mega645,00881,main,Main numbers,2,12
mega645,00881,main,Main numbers,3,16
mega645,00881,main,Main numbers,4,25
mega645,00881,main,Main numbers,5,26
mega645,00881,main,Main numbers,6,32
mega645,00882,main,Main numbers,1,8
mega645,00882,main,Main numbers,2,21
mega645,00882,main,Main numbers,3,26
mega645,00882,main,Main numbers,4,35
mega645,00882,main,Main numbers,5,37
mega645,00882,main,Main numbers,6,42
mega645,00883,main,Main numbers,1,1
mega645,00883,main,Main numbers,2,4
mega645,00883,main,Main numbers,3,23
mega645,00883,main,Main numbers,4,28
mega645,00883,main,Main numbers,5,33
mega645,00883,main,Main numbers,6,38
mega645,00884,main,Main numbers,1,1
mega645,00884,main,Main numbers,2,3
mega645,00884,main,Main numbers,3,15
mega645,00884,main,Main numbers,4,16
mega645,00884,main,Main numbers,5,34
mega645,00884,main,Main numbers,6,43
mega645,00885,main,Main numbers,1,4
mega645,00885,main,Main numbers,2,12
mega645,00885,main,Main numbers,3,20
mega645,00885,main,Main numbers,4,25
mega645,00885,main,Main numbers,5,35
mega645,00885,main,Main numbers,6,37
mega645,00886,main,Main numbers,1,2
mega645,00886,main,Main numbers,2,6
mega645,00886,main,Main numbers,3,7
mega645,00886,main,Main numbers,4,18
mega645,00886,main,Main numbers,5,34
mega645,00886,main,Main numbers,6,41
mega645,00887,main,Main numbers,1,7
mega645,00887,main,Main numbers,2,8
mega645,00887,main,Main numbers,3,18
mega645,00887,main,Main numbers,4,29
mega645,00887,main,Main numbers,5,41
mega645,00887,main,Main numbers,6,44
mega645,00888,main,Main numbers,1,5
mega645,00888,main,Main numbers,2,20
mega645,00888,main,Main numbers,3,21
mega645,00888,main,Main numbers,4,31
mega645,00888,main,Main numbers,5,34
mega645,00888,main,Main numbers,6,37
mega645,00889,main,Main numbers,1,3
mega645,00889,main,Main numbers,2,17
mega645,00889,main,Main numbers,3,23
mega645,00889,main,Main numbers,4,37
mega645,00889,main,Main numbers,5,40
mega645,00889,main,Main numbers,6,42
mega645,00890,main,Main numbers,1,12
mega645,00890,main,Main numbers,2,17
mega645,00890,main,Main numbers,3,34
mega645,00890,main,Main numbers,4,39
mega645,00890,main,Main numbers,5,44
mega645,00890,main,Main numbers,6,45
mega645,00891,main,Main numbers,1,1
mega645,00891,main,Main numbers,2,7
mega645,00891,main,Main numbers,3,10
mega645,00891,main,Main numbers,4,24
mega645,00891,main,Main numbers,5,33
mega645,00891,main,Main numbers,6,40
mega645,00892,main,Main numbers,1,19
mega645,00892,main,Main numbers,2,26
mega645,00892,main,Main numbers,3,27
mega645,00892,main,Main numbers,4,39
mega645,00892,main,Main numbers,5,44
mega645,00892,main,Main numbers,6,45
mega645,00893,main,Main numbers,1,16
mega645,00893,main,Main numbers,2,21
mega645,00893,main,Main numbers,3,23
mega645,00893,main,Main numbers,4,27
mega645,00893,main,Main numbers,5,35
mega645,00893,main,Main numbers,6,41
mega645,00894,main,Main numbers,1,2
mega645,00894,main,Main numbers,2,6
mega645,00894,main,Main numbers,3,19
mega645,00894,main,Main numbers,4,24
mega645,00894,main,Main numbers,5,30
mega645,00894,main,Main numbers,6,42
mega645,00895,main,Main numbers,1,6
mega645,00895,main,Main numbers,2,10
mega645,00895,main,Main numbers,3,21
mega645,00895,main,Main numbers,4,23
mega645,00895,main,Main numbers,5,28
mega645,00895,main,Main numbers,6,39
mega645,00896,main,Main numbers,1,5
mega645,00896,main,Main numbers,2,8
mega645,00896,main,Main numbers,3,34
mega645,00896,main,Main numbers,4,38
mega645,00896,main,Main numbers,5,39
mega645,00896,main,Main numbers,6,41
mega645,00897,main,Main numbers,1,6
mega645,00897,main,Main numbers,2,8
mega645,00897,main,Main numbers,3,21
mega645,00897,main,Main numbers,4,28
mega645,00897,main,Main numbers,5,30
mega645,00897,main,Main numbers,6,35
mega645,00898,main,Main numbers,1,2
mega645,00898,main,Main numbers,2,10
mega645,00898,main,Main numbers,3,13
mega645,00898,main,Main numbers,4,15
mega645,00898,main,Main numbers,5,22
mega645,00898,main,Main numbers,6,36
mega645,00899,main,Main numbers,1,10
mega645,00899,main,Main numbers,2,23
mega645,00899,main,Main numbers,3,25
mega645,00899,main,Main numbers,4,26
mega645,00899,main,Main numbers,5,30
mega645,00899,main,Main numbers,6,41
mega645,00900,main,Main numbers,1,6
mega645,00900,main,Main numbers,2,14
mega645,00900,main,Main numbers,3,19
mega645,00900,main,Main numbers,4,22
mega645,00900,main,Main numbers,5,40
mega645,00900,main,Main numbers,6,42
mega645,00901,main,Main numbers,1,1
mega645,00901,main,Main numbers,2,6
mega645,00901,main,Main numbers,3,12
mega645,00901,main,Main numbers,4,20
mega645,00901,main,Main numbers,5,36
mega645,00901,main,Main numbers,6,39
mega645,00902,main,Main numbers,1,5
mega645,00902,main,Main numbers,2,8
mega645,00902,main,Main numbers,3,26
mega645,00902,main,Main numbers,4,29
mega645,00902,main,Main numbers,5,35
mega645,00902,main,Main numbers,6,44
mega645,00903,main,Main numbers,1,1
mega645,00903,main,Main numbers,2,24
mega645,00903,main,Main numbers,3,25
mega645,00903,main,Main numbers,4,31
mega645,00903,main,Main numbers,5,39
mega645,00903,main,Main numbers,6,40
mega645,00904,main,Main numbers,1,3
mega645,00904,main,Main numbers,2,20
mega645,00904,main,Main numbers,3,23
mega645,00904,main,Main numbers,4,30
mega645,00904,main,Main numbers,5,33
mega645,00904,main,Main numbers,6,35
mega645,00905,main,Main numbers,1,7
mega645,00905,main,Main numbers,2,16
mega645,00905,main,Main numbers,3,18
mega645,00905,main,Main numbers,4,32
mega645,00905,main,Main numbers,5,34
mega645,00905,main,Main numbers,6,44
mega645,00906,main,Main numbers,1,3
mega645,00906,main,Main numbers,2,7
mega645,00906,main,Main numbers,3,8
mega645,00906,main,Main numbers,4,18
mega645,00906,main,Main numbers,5,27
mega645,00906,main,Main numbers,6,36
mega645,00907,main,Main numbers,1,1
mega645,00907,main,Main numbers,2,19
mega645,00907,main,Main numbers,3,20
mega645,00907,main,Main numbers,4,27
mega645,00907,main,Main numbers,5,30
mega645,00907,main,Main numbers,6,32
mega645,00908,main,Main numbers,1,17
mega645,00908,main,Main numbers,2,26
mega645,00908,main,Main numbers,3,30
mega645,00908,main,Main numbers,4,31
mega645,00908,main,Main numbers,5,33
mega645,00908,main,Main numbers,6,39
